XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
0,1,12,7105440,2,2,303096,5,414,0.00136590387204054
0,1,12,7105440,2,2,303096,6,18,5.93871248713279E-05
0,1,12,7105440,3,2,29440,1,23760,0.807065217391304
0,1,12,7105440,3,2,29440,2,4960,0.168478260869565
0,1,12,7105440,3,2,29440,3,680,0.0230978260869565
0,1,12,7105440,3,2,29440,4,40,0.00135869565217391
0,1,12,7105440,4,2,900,1,825,0.916666666666667
0,1,12,7105440,4,2,900,2,75,0.0833333333333333
0,1,12,7105440,-3,3,2400,1,2200,0.916666666666667
0,1,12,7105440,-3,3,2400,2,200,0.0833333333333333
0,1,12,7105440,-2,3,42360,1,33990,0.802407932011331
0,1,12,7105440,-2,3,42360,2,7290,0.172096317280453
0,1,12,7105440,-2,3,42360,3,1020,0.0240793201133144
0,1,12,7105440,-2,3,42360,4,60,0.00141643059490085
0,1,12,7105440,-1,3,222632,1,156310,0.702100326997018
0,1,12,7105440,-1,3,222632,2,50566,0.227128175644112
0,1,12,7105440,-1,3,222632,3,13030,0.0585270760717237
0,1,12,7105440,-1,3,222632,4,2438,0.0109508067124223
0,1,12,7105440,-1,3,222632,5,276,0.00123971396744403
0,1,12,7105440,-1,3,222632,6,12,5.39006072801754E-05
0,1,12,7105440,0,3,435492,1,278245,0.638921036436949
0,1,12,7105440,0,3,435492,2,108607,0.249389196586849
0,1,12,7105440,0,3,435492,3,36196,0.0831151892572079
0,1,12,7105440,0,3,435492,4,9948,0.0228431291504781
0,1,12,7105440,0,3,435492,5,2138,0.00490938983953781
0,1,12,7105440,0,3,435492,6,328,0.000753171125990833
0,1,12,7105440,0,3,435492,7,29,6.65913495540676E-05
0,1,12,7105440,0,3,435492,8,1,2.29625343289888E-06
0,1,12,7105440,1,3,222632,1,156310,0.702100326997018
0,1,12,7105440,1,3,222632,2,50566,0.227128175644112
0,1,12,7105440,1,3,222632,3,13030,0.0585270760717237
0,1,12,7105440,1,3,222632,4,2438,0.0109508067124223
0,1,12,7105440,1,3,222632,5,276,0.00123971396744403
0,1,12,7105440,1,3,222632,6,12,5.39006072801754E-05
0,1,12,7105440,2,3,42360,1,33990,0.802407932011331
0,1,12,7105440,2,3,42360,2,7290,0.172096317280453
0,1,12,7105440,2,3,42360,3,1020,0.0240793201133144
0,1,12,7105440,2,3,42360,4,60,0.00141643059490085
0,1,12,7105440,3,3,2400,1,2200,0.916666666666667
0,1,12,7105440,3,3,2400,2,200,0.0833333333333333
0,1,12,7105440,-2,4,1800,1,1650,0.916666666666667
0,1,12,7105440,-2,4,1800,2,150,0.0833333333333333
0,1,12,7105440,-1,4,15896,1,12958,0.815173628585808
0,1,12,7105440,-1,4,15896,2,2578,0.162179164569703
0,1,12,7105440,-1,4,15896,3,340,0.021389028686462
0,1,12,7105440,-1,4,15896,4,20,0.00125817815802718
0,1,12,7105440,0,4,35664,1,26950,0.755663974876626
0,1,12,7105440,0,4,35664,2,7008,0.19650067294751
0,1,12,7105440,0,4,35664,3,1457,0.0408535217586362
0,1,12,7105440,0,4,35664,4,225,0.00630888290713324
0,1,12,7105440,0,4,35664,5,23,0.000644908030506954
0,1,12,7105440,0,4,35664,6,1,2.80394795872589E-05
0,1,12,7105440,1,4,15896,1,12958,0.815173628585808
0,1,12,7105440,1,4,15896,2,2578,0.162179164569703
0,1,12,7105440,1,4,15896,3,340,0.021389028686462
0,1,12,7105440,1,4,15896,4,20,0.00125817815802718
0,1,12,7105440,2,4,1800,1,1650,0.916666666666667
0,1,12,7105440,2,4,1800,2,150,0.0833333333333333
0,1,12,7105440,-1,5,360,1,330,0.916666666666667
0,1,12,7105440,-1,5,360,2,30,0.0833333333333333
0,1,12,7105440,0,5,1192,1,1012,0.848993288590604
0,1,12,7105440,0,5,1192,2,162,0.135906040268456
0,1,12,7105440,0,5,1192,3,17,0.014261744966443
0,1,12,7105440,0,5,1192,4,1,0.000838926174496644
0,1,12,7105440,1,5,360,1,330,0.916666666666667
0,1,12,7105440,1,5,360,2,30,0.0833333333333333
0,1,12,7105440,0,6,12,1,11,0.916666666666667
0,1,12,7105440,0,6,12,2,1,0.0833333333333333
1,5,12,581724,0,-3,9,1,9,1
1,5,12,581724,1,-3,4,1,4,1
1,5,12,581724,-1,-2,108,1,108,1
1,5,12,581724,0,-2,1074,1,954,0.888268156424581
1,5,12,581724,0,-2,1074,2,112,0.104283054003724
1,5,12,581724,0,-2,1074,3,8,0.0074487895716946
1,5,12,581724,1,-2,479,1,434,0.906054279749478
1,5,12,581724,1,-2,479,2,42,0.0876826722338205
1,5,12,581724,1,-2,479,3,3,0.00626304801670146
1,5,12,581724,2,-2,48,1,48,1
1,5,12,581724,-2,-1,252,1,252,1
1,5,12,581724,-1,-1,6544,1,5704,0.871638141809291
1,5,12,581724,-1,-1,6544,2,784,0.119804400977995
1,5,12,581724,-1,-1,6544,3,56,0.00855745721271394
1,5,12,581724,0,-1,38162,1,29942,0.784602484146533
1,5,12,581724,0,-1,38162,2,6874,0.180126827734395
1,5,12,581724,0,-1,38162,3,1199,0.0314186887479692
1,5,12,581724,0,-1,38162,4,140,0.00366857082962109
1,5,12,581724,0,-1,38162,5,7,0.000183428541481054
1,5,12,581724,1,-1,15732,1,12762,0.811212814645309
1,5,12,581724,1,-1,15732,2,2544,0.161708619374523
1,5,12,581724,1,-1,15732,3,384,0.0244088482074752
1,5,12,581724,1,-1,15732,4,40,0.00254258835494533
1,5,12,581724,1,-1,15732,5,2,0.000127129417747267
1,5,12,581724,2,-1,2624,1,2309,0.879954268292683
1,5,12,581724,2,-1,2624,2,294,0.112042682926829
1,5,12,581724,2,-1,2624,3,21,0.00800304878048781
1,5,12,581724,3,-1,112,1,112,1
1,5,12,581724,-3,0,126,1,126,1
1,5,12,581724,-2,0,6468,1,5628,0.87012987012987
1,5,12,581724,-2,0,6468,2,784,0.121212121212121
1,5,12,581724,-2,0,6468,3,56,0.00865800865800866
1,5,12,581724,-1,0,90075,1,68655,0.762198168193172
1,5,12,581724,-1,0,90075,2,17598,0.195370524562864
1,5,12,581724,-1,0,90075,3,3381,0.0375353871773522
1,5,12,581724,-1,0,90075,4,420,0.00466278101582015
1,5,12,581724,-1,0,90075,5,21,0.000233139050791007
1,5,12,581724,0,0,581724,0.5,391656,0.673267735214638
1,5,12,581724,0,0,581724,1.5,138384,0.237886007797512
1,5,12,581724,0,0,581724,2.5,40548,0.0697031581987334
1,5,12,581724,0,0,581724,3.5,9400,0.0161588657163878
1,5,12,581724,0,0,581724,4.5,1574,0.00270575049336111
1,5,12,581724,0,0,581724,5.5,156,0.00026816840976133
1,5,12,581724,0,0,581724,6.5,6,1.0314169606205E-05
1,5,12,581724,1,0,168594,1,119891,0.711122578502201
1,5,12,581724,1,0,168594,2,37054,0.219782435911124
1,5,12,581724,1,0,168594,3,9443,0.0560102969263438
1,5,12,581724,1,0,168594,4,1900,0.0112696774499686
1,5,12,581724,1,0,168594,5,279,0.00165486316239012
1,5,12,581724,1,0,168594,6,26,0.000154216638789044
1,5,12,581724,1,0,168594,7,1,5.93140918419398E-06
1,5,12,581724,2,0,31440,1,24570,0.781488549618321
1,5,12,581724,2,0,31440,2,5728,0.182188295165394
1,5,12,581724,2,0,31440,3,1016,0.0323155216284987
1,5,12,581724,2,0,31440,4,120,0.00381679389312977
1,5,12,581724,2,0,31440,5,6,0.000190839694656489
1,5,12,581724,3,0,2583,1,2268,0.878048780487805
1,5,12,581724,3,0,2583,2,294,0.113821138211382
1,5,12,581724,3,0,2583,3,21,0.00813008130081301
1,5,12,581724,4,0,56,1,56,1
1,5,12,581724,-3,1,280,1,280,1
1,5,12,581724,-2,1,11662,1,10087,0.864945978391357
1,5,12,581724,-2,1,11662,2,1470,0.126050420168067
1,5,12,581724,-2,1,11662,3,105,0.00900360144057623
1,5,12,581724,-1,1,118354,1,89164,0.753367017591294
1,5,12,581724,-1,1,118354,2,23824,0.201294421819288
1,5,12,581724,-1,1,118354,3,4736,0.0400155465805972
1,5,12,581724,-1,1,118354,4,600,0.00506953715125809
1,5,12,581724,-1,1,118354,5,30,0.000253476857562905
1,5,12,581724,0,1,430757,1,286122,0.664230645120103
1,5,12,581724,0,1,430757,2,104154,0.241792936620879
1,5,12,581724,0,1,430757,3,31509,0.0731479697369979
1,5,12,581724,0,1,430757,4,7540,0.0175040684190855
1,5,12,581724,0,1,430757,5,1297,0.00301097834742094
1,5,12,581724,0,1,430757,6,130,0.000301794283087681
1,5,12,581724,0,1,430757,7,5,1.16074724264493E-05
1,5,12,581724,1,1,246872,1,170496,0.690625101267053
1,5,12,581724,1,1,246872,2,56760,0.229916717975307
1,5,12,581724,1,1,246872,3,15624,0.0632878576752325
1,5,12,581724,1,1,246872,4,3400,0.0137723192585631
1,5,12,581724,1,1,246872,5,538,0.00217926698856087
1,5,12,581724,1,1,246872,6,52,0.000210635471013319
1,5,12,581724,1,1,246872,7,2,8.10136426974302E-06
1,5,12,581724,2,1,66104,1,50564,0.76491589011255
1,5,12,581724,2,1,66104,2,12794,0.193543507200775
1,5,12,581724,2,1,66104,3,2431,0.036775384243011
1,5,12,581724,2,1,66104,4,300,0.0045383032796805
1,5,12,581724,2,1,66104,5,15,0.000226915163984025
1,5,12,581724,3,1,6862,1,5962,0.868842902943748
1,5,12,581724,3,1,6862,2,840,0.122413290585835
1,5,12,581724,3,1,6862,3,60,0.00874380647041679
1,5,12,581724,4,1,175,1,175,1
1,5,12,581724,-3,2,350,1,350,1
1,5,12,581724,-2,2,13200,1,11400,0.863636363636364
1,5,12,581724,-2,2,13200,2,1680,0.127272727272727
1,5,12,581724,-2,2,13200,3,120,0.00909090909090909
1,5,12,581724,-1,2,116108,1,87233,0.751309125986151
1,5,12,581724,-1,2,116108,2,23530,0.202656147724532
1,5,12,581724,-1,2,116108,3,4715,0.0406087435835601
1,5,12,581724,-1,2,116108,4,600,0.00516760257691115
1,5,12,581724,-1,2,116108,5,30,0.000258380128845558
1,5,12,581724,0,2,347664,1,231362,0.665475861751576
1,5,12,581724,0,2,347664,2,83832,0.241129366284689
1,5,12,581724,0,2,347664,3,25284,0.0727253900317548
1,5,12,581724,0,2,347664,4,6040,0.017373095862672
1,5,12,581724,0,2,347664,5,1038,0.00298564130884992
1,5,12,581724,0,2,347664,6,104,0.000299139398959915
1,5,12,581724,0,2,347664,7,4,1.15053614984583E-05
1,5,12,581724,1,2,295992,1,199833,0.675129733236033
1,5,12,581724,1,2,295992,2,70128,0.236925322306008
1,5,12,581724,1,2,295992,3,20442,0.0690626773696586
1,5,12,581724,1,2,295992,4,4720,0.0159463769291062
1,5,12,581724,1,2,295992,5,788,0.00266223411443553
1,5,12,581724,1,2,295992,6,78,0.000263520635692857
1,5,12,581724,1,2,295992,7,3,1.01354090651099E-05
1,5,12,581724,2,2,96352,1,72772,0.755272334772501
1,5,12,581724,2,2,96352,2,19272,0.200016605778811
1,5,12,581724,2,2,96352,3,3804,0.0394802391232149
1,5,12,581724,2,2,96352,4,480,0.00498173364330787
1,5,12,581724,2,2,96352,5,24,0.000249086682165394
1,5,12,581724,3,2,11100,1,9600,0.864864864864865
1,5,12,581724,3,2,11100,2,1400,0.126126126126126
1,5,12,581724,3,2,11100,3,100,0.00900900900900901
1,5,12,581724,4,2,300,1,300,1
1,5,12,581724,-3,3,300,1,300,1
1,5,12,581724,-2,3,11100,1,9600,0.864864864864865
1,5,12,581724,-2,3,11100,2,1400,0.126126126126126
1,5,12,581724,-2,3,11100,3,100,0.00900900900900901
1,5,12,581724,-1,3,96352,1,72772,0.755272334772501
1,5,12,581724,-1,3,96352,2,19272,0.200016605778811
1,5,12,581724,-1,3,96352,3,3804,0.0394802391232149
1,5,12,581724,-1,3,96352,4,480,0.00498173364330787
1,5,12,581724,-1,3,96352,5,24,0.000249086682165394
1,5,12,581724,0,3,295992,1,199833,0.675129733236033
1,5,12,581724,0,3,295992,2,70128,0.236925322306008
1,5,12,581724,0,3,295992,3,20442,0.0690626773696586
1,5,12,581724,0,3,295992,4,4720,0.0159463769291062
1,5,12,581724,0,3,295992,5,788,0.00266223411443553
1,5,12,581724,0,3,295992,6,78,0.000263520635692857
1,5,12,581724,0,3,295992,7,3,1.01354090651099E-05
1,5,12,581724,1,3,347664,1,231362,0.665475861751576
1,5,12,581724,1,3,347664,2,83832,0.241129366284689
1,5,12,581724,1,3,347664,3,25284,0.0727253900317548
1,5,12,581724,1,3,347664,4,6040,0.017373095862672
1,5,12,581724,1,3,347664,5,1038,0.00298564130884992
1,5,12,581724,1,3,347664,6,104,0.000299139398959915
1,5,12,581724,1,3,347664,7,4,1.15053614984583E-05
1,5,12,581724,2,3,116108,1,87233,0.751309125986151
1,5,12,581724,2,3,116108,2,23530,0.202656147724532
1,5,12,581724,2,3,116108,3,4715,0.0406087435835601
1,5,12,581724,2,3,116108,4,600,0.00516760257691115
1,5,12,581724,2,3,116108,5,30,0.000258380128845558
1,5,12,581724,3,3,13200,1,11400,0.863636363636364
1,5,12,581724,3,3,13200,2,1680,0.127272727272727
1,5,12,581724,3,3,13200,3,120,0.00909090909090909
1,5,12,581724,4,3,350,1,350,1
1,5,12,581724,-3,4,175,1,175,1
1,5,12,581724,-2,4,6862,1,5962,0.868842902943748
1,5,12,581724,-2,4,6862,2,840,0.122413290585835
1,5,12,581724,-2,4,6862,3,60,0.00874380647041679
1,5,12,581724,-1,4,66104,1,50564,0.76491589011255
1,5,12,581724,-1,4,66104,2,12794,0.193543507200775
1,5,12,581724,-1,4,66104,3,2431,0.036775384243011
1,5,12,581724,-1,4,66104,4,300,0.0045383032796805
1,5,12,581724,-1,4,66104,5,15,0.000226915163984025
1,5,12,581724,0,4,246872,1,170496,0.690625101267053
1,5,12,581724,0,4,246872,2,56760,0.229916717975307
1,5,12,581724,0,4,246872,3,15624,0.0632878576752325
1,5,12,581724,0,4,246872,4,3400,0.0137723192585631
1,5,12,581724,0,4,246872,5,538,0.00217926698856087
1,5,12,581724,0,4,246872,6,52,0.000210635471013319
1,5,12,581724,0,4,246872,7,2,8.10136426974302E-06
1,5,12,581724,1,4,430757,1,286122,0.664230645120103
1,5,12,581724,1,4,430757,2,104154,0.241792936620879
1,5,12,581724,1,4,430757,3,31509,0.0731479697369979
1,5,12,581724,1,4,430757,4,7540,0.0175040684190855
1,5,12,581724,1,4,430757,5,1297,0.00301097834742094
1,5,12,581724,1,4,430757,6,130,0.000301794283087681
1,5,12,581724,1,4,430757,7,5,1.16074724264493E-05
1,5,12,581724,2,4,118354,1,89164,0.753367017591294
1,5,12,581724,2,4,118354,2,23824,0.201294421819288
1,5,12,581724,2,4,118354,3,4736,0.0400155465805972
1,5,12,581724,2,4,118354,4,600,0.00506953715125809
1,5,12,581724,2,4,118354,5,30,0.000253476857562905
1,5,12,581724,3,4,11662,1,10087,0.864945978391357
1,5,12,581724,3,4,11662,2,1470,0.126050420168067
1,5,12,581724,3,4,11662,3,105,0.00900360144057623
1,5,12,581724,4,4,280,1,280,1
1,5,12,581724,-3,5,56,1,56,1
1,5,12,581724,-2,5,2583,1,2268,0.878048780487805
1,5,12,581724,-2,5,2583,2,294,0.113821138211382
1,5,12,581724,-2,5,2583,3,21,0.00813008130081301
1,5,12,581724,-1,5,31440,1,24570,0.781488549618321
1,5,12,581724,-1,5,31440,2,5728,0.182188295165394
1,5,12,581724,-1,5,31440,3,1016,0.0323155216284987
1,5,12,581724,-1,5,31440,4,120,0.00381679389312977
1,5,12,581724,-1,5,31440,5,6,0.000190839694656489
1,5,12,581724,0,5,168594,1,119891,0.711122578502201
1,5,12,581724,0,5,168594,2,37054,0.219782435911124
1,5,12,581724,0,5,168594,3,9443,0.0560102969263438
1,5,12,581724,0,5,168594,4,1900,0.0112696774499686
1,5,12,581724,0,5,168594,5,279,0.00165486316239012
1,5,12,581724,0,5,168594,6,26,0.000154216638789044
1,5,12,581724,0,5,168594,7,1,5.93140918419398E-06
1,5,12,581724,1,5,581724,0.5,391656,0.673267735214638
1,5,12,581724,1,5,581724,1.5,138384,0.237886007797512
1,5,12,581724,1,5,581724,2.5,40548,0.0697031581987334
1,5,12,581724,1,5,581724,3.5,9400,0.0161588657163878
1,5,12,581724,1,5,581724,4.5,1574,0.00270575049336111
1,5,12,581724,1,5,581724,5.5,156,0.00026816840976133
1,5,12,581724,1,5,581724,6.5,6,1.0314169606205E-05
1,5,12,581724,2,5,90075,1,68655,0.762198168193172
1,5,12,581724,2,5,90075,2,17598,0.195370524562864
1,5,12,581724,2,5,90075,3,3381,0.0375353871773522
1,5,12,581724,2,5,90075,4,420,0.00466278101582015
1,5,12,581724,2,5,90075,5,21,0.000233139050791007
1,5,12,581724,3,5,6468,1,5628,0.87012987012987
1,5,12,581724,3,5,6468,2,784,0.121212121212121
1,5,12,581724,3,5,6468,3,56,0.00865800865800866
1,5,12,581724,4,5,126,1,126,1
1,5,12,581724,-2,6,112,1,112,1
1,5,12,581724,-1,6,2624,1,2309,0.879954268292683
1,5,12,581724,-1,6,2624,2,294,0.112042682926829
1,5,12,581724,-1,6,2624,3,21,0.00800304878048781
1,5,12,581724,0,6,15732,1,12762,0.811212814645309
1,5,12,581724,0,6,15732,2,2544,0.161708619374523
1,5,12,581724,0,6,15732,3,384,0.0244088482074752
1,5,12,581724,0,6,15732,4,40,0.00254258835494533
1,5,12,581724,0,6,15732,5,2,0.000127129417747267
1,5,12,581724,1,6,38162,1,29942,0.784602484146533
1,5,12,581724,1,6,38162,2,6874,0.180126827734395
1,5,12,581724,1,6,38162,3,1199,0.0314186887479692
1,5,12,581724,1,6,38162,4,140,0.00366857082962109
1,5,12,581724,1,6,38162,5,7,0.000183428541481054
1,5,12,581724,2,6,6544,1,5704,0.871638141809291
1,5,12,581724,2,6,6544,2,784,0.119804400977995
1,5,12,581724,2,6,6544,3,56,0.00855745721271394
1,5,12,581724,3,6,252,1,252,1
1,5,12,581724,-1,7,48,1,48,1
1,5,12,581724,0,7,479,1,434,0.906054279749478
1,5,12,581724,0,7,479,2,42,0.0876826722338205
1,5,12,581724,0,7,479,3,3,0.00626304801670146
1,5,12,581724,1,7,1074,1,954,0.888268156424581
1,5,12,581724,1,7,1074,2,112,0.104283054003724
1,5,12,581724,1,7,1074,3,8,0.0074487895716946
1,5,12,581724,2,7,108,1,108,1
1,5,12,581724,0,8,4,1,4,1
1,5,12,581724,1,8,9,1,9,1
-3,-2,12,2114640,-3,-5,672,1,616,0.916666666666667
-3,-2,12,2114640,-3,-5,672,2,56,0.0833333333333333
-3,-2,12,2114640,-2,-5,1008,1,924,0.916666666666667
-3,-2,12,2114640,-2,-5,1008,2,84,0.0833333333333333
-3,-2,12,2114640,-1,-5,720,1,660,0.916666666666667
-3,-2,12,2114640,-1,-5,720,2,60,0.0833333333333333
-3,-2,12,2114640,0,-5,240,1,220,0.916666666666667
-3,-2,12,2114640,0,-5,240,2,20,0.0833333333333333
-3,-2,12,2114640,-4,-4,2520,1,2310,0.916666666666667
-3,-2,12,2114640,-4,-4,2520,2,210,0.0833333333333333
-3,-2,12,2114640,-3,-4,26348,1,21329,0.809511158342189
-3,-2,12,2114640,-3,-4,26348,2,4389,0.166578108395324
-3,-2,12,2114640,-3,-4,26348,3,595,0.0225823591923486
-3,-2,12,2114640,-3,-4,26348,4,35,0.00132837407013815
-3,-2,12,2114640,-2,-4,32868,1,26499,0.806224899598394
-3,-2,12,2114640,-2,-4,32868,2,5559,0.169131069733479
-3,-2,12,2114640,-2,-4,32868,3,765,0.0232749178532311
-3,-2,12,2114640,-2,-4,32868,4,45,0.00136911281489595
-3,-2,12,2114640,-1,-4,22944,1,18612,0.811192468619247
-3,-2,12,2114640,-1,-4,22944,2,3792,0.165271966527197
-3,-2,12,2114640,-1,-4,22944,3,510,0.0222280334728033
-3,-2,12,2114640,-1,-4,22944,4,30,0.00130753138075314
-3,-2,12,2114640,0,-4,8980,1,7425,0.826837416481069
-3,-2,12,2114640,0,-4,8980,2,1375,0.153118040089087
-3,-2,12,2114640,0,-4,8980,3,170,0.0189309576837416
-3,-2,12,2114640,0,-4,8980,4,10,0.00111358574610245
-3,-2,12,2114640,1,-4,900,1,825,0.916666666666667
-3,-2,12,2114640,1,-4,900,2,75,0.0833333333333333
-3,-2,12,2114640,-5,-3,2016,1,1848,0.916666666666667
-3,-2,12,2114640,-5,-3,2016,2,168,0.0833333333333333
-3,-2,12,2114640,-4,-3,49336,1,39578,0.802213393870602
-3,-2,12,2114640,-4,-3,49336,2,8498,0.172247446083995
-3,-2,12,2114640,-4,-3,49336,3,1190,0.0241203178206583
-3,-2,12,2114640,-4,-3,49336,4,70,0.00141884222474461
-3,-2,12,2114640,-3,-3,341280,1,236720,0.693624003750586
-3,-2,12,2114640,-3,-3,341280,2,79080,0.231715893108298
-3,-2,12,2114640,-3,-3,341280,3,20980,0.061474449132677
-3,-2,12,2114640,-3,-3,341280,4,4020,0.0117791842475387
-3,-2,12,2114640,-3,-3,341280,5,460,0.00134786685419597
-3,-2,12,2114640,-3,-3,341280,6,20,5.86029067041725E-05
-3,-2,12,2114640,-2,-3,334424,1,231242,0.691463531325503
-3,-2,12,2114640,-2,-3,334424,2,77882,0.232884003540416
-3,-2,12,2114640,-2,-3,334424,3,20810,0.0622263952347918
-3,-2,12,2114640,-2,-3,334424,4,4010,0.0119907662129512
-3,-2,12,2114640,-2,-3,334424,5,460,0.00137549936607421
-3,-2,12,2114640,-2,-3,334424,6,20,5.98043202640959E-05
-3,-2,12,2114640,-1,-3,222632,1,156310,0.702100326997018
-3,-2,12,2114640,-1,-3,222632,2,50566,0.227128175644112
-3,-2,12,2114640,-1,-3,222632,3,13030,0.0585270760717237
-3,-2,12,2114640,-1,-3,222632,4,2438,0.0109508067124223
-3,-2,12,2114640,-1,-3,222632,5,276,0.00123971396744403
-3,-2,12,2114640,-1,-3,222632,6,12,5.39006072801754E-05
-3,-2,12,2114640,0,-3,98352,1,71544,0.727428013665202
-3,-2,12,2114640,0,-3,98352,2,20956,0.213071416951358
-3,-2,12,2114640,0,-3,98352,3,4910,0.0499227265332683
-3,-2,12,2114640,0,-3,98352,4,846,0.00860175695461201
-3,-2,12,2114640,0,-3,98352,5,92,0.000935415649910525
-3,-2,12,2114640,0,-3,98352,6,4,4.06702456482837E-05
-3,-2,12,2114640,1,-3,15896,1,12958,0.815173628585808
-3,-2,12,2114640,1,-3,15896,2,2578,0.162179164569703
-3,-2,12,2114640,1,-3,15896,3,340,0.021389028686462
-3,-2,12,2114640,1,-3,15896,4,20,0.00125817815802718
-3,-2,12,2114640,2,-3,720,1,660,0.916666666666667
-3,-2,12,2114640,2,-3,720,2,60,0.0833333333333333
-3,-2,12,2114640,-6,-2,336,1,308,0.916666666666667
-3,-2,12,2114640,-6,-2,336,2,28,0.0833333333333333
-3,-2,12,2114640,-5,-2,16716,1,13629,0.815326633165829
-3,-2,12,2114640,-5,-2,16716,2,2709,0.162060301507538
-3,-2,12,2114640,-5,-2,16716,3,357,0.021356783919598
-3,-2,12,2114640,-5,-2,16716,4,21,0.00125628140703518
-3,-2,12,2114640,-4,-2,275140,1,192863,0.700963146034746
-3,-2,12,2114640,-4,-2,275140,2,62663,0.227749509340699
-3,-2,12,2114640,-4,-2,275140,3,16211,0.0589190957330813
-3,-2,12,2114640,-4,-2,275140,4,3043,0.0110598240895544
-3,-2,12,2114640,-4,-2,275140,5,345,0.00125390710183906
-3,-2,12,2114640,-4,-2,275140,6,15,5.45177000799593E-05
-3,-2,12,2114640,-3,-2,2114640,0.5,1217436,0.575717852684145
-3,-2,12,2114640,-3,-2,2114640,1.5,572916,0.270928384973329
-3,-2,12,2114640,-3,-2,2114640,2.5,228132,0.107882192713653
-3,-2,12,2114640,-3,-2,2114640,3.5,74196,0.0350868232890705
-3,-2,12,2114640,-3,-2,2114640,4.5,18505,0.00875089849808951
-3,-2,12,2114640,-3,-2,2114640,5.5,3155,0.0014919797223168
-3,-2,12,2114640,-3,-2,2114640,6.5,290,0.000137139182083002
-3,-2,12,2114640,-3,-2,2114640,7.5,10,4.72893731320698E-06
-3,-2,12,2114640,-2,-2,1322440,1,767954,0.580709899882036
-3,-2,12,2114640,-2,-2,1322440,2,356030,0.269222044100299
-3,-2,12,2114640,-2,-2,1322440,3,140084,0.105928435316536
-3,-2,12,2114640,-2,-2,1322440,4,45124,0.0341217749009407
-3,-2,12,2114640,-2,-2,1322440,5,11172,0.00844802032606394
-3,-2,12,2114640,-2,-2,1322440,6,1896,0.00143371343879495
-3,-2,12,2114640,-2,-2,1322440,7,174,0.000131574967484347
-3,-2,12,2114640,-2,-2,1322440,8,6,4.53706784428783E-06
-3,-2,12,2114640,-1,-2,837336,1,504922,0.603010022261076
-3,-2,12,2114640,-1,-2,837336,2,219478,0.262114611099965
-3,-2,12,2114640,-1,-2,837336,3,81292,0.0970840857194722
-3,-2,12,2114640,-1,-2,837336,4,24756,0.0295651924675399
-3,-2,12,2114640,-1,-2,837336,5,5839,0.0069733058174974
-3,-2,12,2114640,-1,-2,837336,6,959,0.00114529890032197
-3,-2,12,2114640,-1,-2,837336,7,87,0.000103900942990627
-3,-2,12,2114640,-1,-2,837336,8,3,3.58279113760784E-06
-3,-2,12,2114640,0,-2,435492,1,278245,0.638921036436949
-3,-2,12,2114640,0,-2,435492,2,108607,0.249389196586849
-3,-2,12,2114640,0,-2,435492,3,36196,0.0831151892572079
-3,-2,12,2114640,0,-2,435492,4,9948,0.0228431291504781
-3,-2,12,2114640,0,-2,435492,5,2138,0.00490938983953781
-3,-2,12,2114640,0,-2,435492,6,328,0.000753171125990833
-3,-2,12,2114640,0,-2,435492,7,29,6.65913495540676E-05
-3,-2,12,2114640,0,-2,435492,8,1,2.29625343289888E-06
-3,-2,12,2114640,1,-2,84836,1,62557,0.73738742986468
-3,-2,12,2114640,1,-2,84836,2,17611,0.207588759488896
-3,-2,12,2114640,1,-2,84836,3,3946,0.0465132726672639
-3,-2,12,2114640,1,-2,84836,4,650,0.00766184167098873
-3,-2,12,2114640,1,-2,84836,5,69,0.000813333961997265
-3,-2,12,2114640,1,-2,84836,6,3,3.53623461737941E-05
-3,-2,12,2114640,2,-2,6000,1,5016,0.836
-3,-2,12,2114640,2,-2,6000,2,876,0.146
-3,-2,12,2114640,2,-2,6000,3,102,0.017
-3,-2,12,2114640,2,-2,6000,4,6,0.001
-3,-2,12,2114640,3,-2,120,1,110,0.916666666666667
-3,-2,12,2114640,3,-2,120,2,10,0.0833333333333333
-3,-2,12,2114640,-6,-1,336,1,308,0.916666666666667
-3,-2,12,2114640,-6,-1,336,2,28,0.0833333333333333
-3,-2,12,2114640,-5,-1,14760,1,12078,0.818292682926829
-3,-2,12,2114640,-5,-1,14760,2,2358,0.159756097560976
-3,-2,12,2114640,-5,-1,14760,3,306,0.0207317073170732
-3,-2,12,2114640,-5,-1,14760,4,18,0.00121951219512195
-3,-2,12,2114640,-4,-1,200840,1,142494,0.709490141406094
-3,-2,12,2114640,-4,-1,200840,2,44814,0.223132842063334
-3,-2,12,2114640,-4,-1,200840,3,11238,0.0559549890460068
-3,-2,12,2114640,-4,-1,200840,4,2054,0.0102270464050986
-3,-2,12,2114640,-4,-1,200840,5,230,0.00114519020115515
-3,-2,12,2114640,-4,-1,200840,6,10,4.97908783110934E-05
-3,-2,12,2114640,-3,-1,1039480,1,620114,0.596561742409666
-3,-2,12,2114640,-3,-1,1039480,2,274658,0.264226343941201
-3,-2,12,2114640,-3,-1,1039480,3,103562,0.0996286604840882
-3,-2,12,2114640,-3,-1,1039480,4,32074,0.0308558125216454
-3,-2,12,2114640,-3,-1,1039480,5,7678,0.00738638550044253
