XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
2,9,14,72072,2,5,27636,0.383449883449883
2,9,14,72072,3,5,3920,0.0543900543900544
2,9,14,72072,-1,6,1960,0.0271950271950272
2,9,14,72072,0,6,15470,0.214646464646465
2,9,14,72072,1,6,35588,0.493783993783994
2,9,14,72072,2,6,35224,0.488733488733489
2,9,14,72072,3,6,4704,0.0652680652680653
2,9,14,72072,-1,7,1120,0.0155400155400155
2,9,14,72072,0,7,10332,0.143356643356643
2,9,14,72072,1,7,31892,0.442501942501943
2,9,14,72072,2,7,44562,0.618298368298368
2,9,14,72072,3,7,5040,0.0699300699300699
2,9,14,72072,-1,8,504,0.00699300699300699
2,9,14,72072,0,8,5824,0.0808080808080808
2,9,14,72072,1,8,25508,0.353923853923854
2,9,14,72072,2,8,56490,0.783799533799534
2,9,14,72072,3,8,4620,0.0641025641025641
2,9,14,72072,-1,9,140,0.00194250194250194
2,9,14,72072,0,9,2226,0.0308857808857809
2,9,14,72072,1,9,15428,0.214063714063714
2,9,14,72072,2,9,72072,1
2,9,14,72072,3,9,3080,0.0427350427350427
2,9,14,72072,0,10,42,0.000582750582750583
2,9,14,72072,1,10,308,0.00427350427350427
2,9,14,72072,2,10,924,0.0128205128205128
-3,0,14,78518804,-3,-5,784,9.98486935689953E-06
-3,0,14,78518804,-2,-5,1764,2.24659560530239E-05
-3,0,14,78518804,-1,-5,1764,2.24659560530239E-05
-3,0,14,78518804,0,-5,784,9.98486935689953E-06
-3,0,14,78518804,-4,-4,4900,6.2405433480622E-05
-3,0,14,78518804,-3,-4,44296,0.000564145118664823
-3,0,14,78518804,-2,-4,85330,0.0010867460487554
-3,0,14,78518804,-1,-4,85330,0.0010867460487554
-3,0,14,78518804,0,-4,44296,0.000564145118664823
-3,0,14,78518804,1,-4,4900,6.2405433480622E-05
-3,0,14,78518804,-5,-3,7840,9.98486935689953E-05
-3,0,14,78518804,-4,-3,150724,0.00191959113386393
-3,0,14,78518804,-3,-3,810040,0.0103165096605394
-3,0,14,78518804,-2,-3,1371916,0.0174724515671431
-3,0,14,78518804,-1,-3,1371916,0.0174724515671431
-3,0,14,78518804,0,-3,810040,0.0103165096605394
-3,0,14,78518804,1,-3,150724,0.00191959113386393
-3,0,14,78518804,2,-3,7840,9.98486935689953E-05
-3,0,14,78518804,-6,-2,3920,4.99243467844976E-05
-3,0,14,78518804,-5,-2,137592,0.00175234457213587
-3,0,14,78518804,-4,-2,1521772,0.019380988024219
-3,0,14,78518804,-3,-2,6556052,0.0834965850982651
-3,0,14,78518804,-2,-2,9701056,0.123550735693835
-3,0,14,78518804,-1,-2,9701056,0.123550735693835
-3,0,14,78518804,0,-2,6556052,0.0834965850982651
-3,0,14,78518804,1,-2,1521772,0.019380988024219
-3,0,14,78518804,2,-2,137592,0.00175234457213587
-3,0,14,78518804,3,-2,3920,4.99243467844976E-05
-3,0,14,78518804,-7,-1,560,7.13204954064252E-06
-3,0,14,78518804,-6,-1,35588,0.000453241748307832
-3,0,14,78518804,-5,-1,749504,0.00954553510519595
-3,0,14,78518804,-4,-1,6810796,0.0867409544343034
-3,0,14,78518804,-3,-1,28047064,0.357201874852806
-3,0,14,78518804,-2,-1,33707704,0.429294669338061
-3,0,14,78518804,-1,-1,33707704,0.429294669338061
-3,0,14,78518804,0,-1,28047064,0.357201874852806
-3,0,14,78518804,1,-1,6810796,0.0867409544343034
-3,0,14,78518804,2,-1,749504,0.00954553510519595
-3,0,14,78518804,3,-1,35588,0.000453241748307832
-3,0,14,78518804,4,-1,560,7.13204954064252E-06
-3,0,14,78518804,-8,0,14,1.78301238516063E-07
-3,0,14,78518804,-7,0,1946,2.47838721537328E-05
-3,0,14,78518804,-6,0,84602,0.00107747438435257
-3,0,14,78518804,-5,0,1582618,0.0201559106784153
-3,0,14,78518804,-4,0,14811396,0.188635017925133
-3,0,14,78518804,-3,0,78518804,1
-3,0,14,78518804,-2,0,59699736,0.760324061991571
-3,0,14,78518804,-1,0,59699736,0.760324061991571
-3,0,14,78518804,0,0,78518804,1
-3,0,14,78518804,1,0,14811396,0.188635017925133
-3,0,14,78518804,2,0,1582618,0.0201559106784153
-3,0,14,78518804,3,0,84602,0.00107747438435257
-3,0,14,78518804,4,0,1946,2.47838721537328E-05
-3,0,14,78518804,5,0,14,1.78301238516063E-07
-3,0,14,78518804,-7,1,560,7.13204954064252E-06
-3,0,14,78518804,-6,1,35588,0.000453241748307832
-3,0,14,78518804,-5,1,749504,0.00954553510519595
-3,0,14,78518804,-4,1,6810796,0.0867409544343034
-3,0,14,78518804,-3,1,28047064,0.357201874852806
-3,0,14,78518804,-2,1,33707704,0.429294669338061
-3,0,14,78518804,-1,1,33707704,0.429294669338061
-3,0,14,78518804,0,1,28047064,0.357201874852806
-3,0,14,78518804,1,1,6810796,0.0867409544343034
-3,0,14,78518804,2,1,749504,0.00954553510519595
-3,0,14,78518804,3,1,35588,0.000453241748307832
-3,0,14,78518804,4,1,560,7.13204954064252E-06
-3,0,14,78518804,-6,2,3920,4.99243467844976E-05
-3,0,14,78518804,-5,2,137592,0.00175234457213587
-3,0,14,78518804,-4,2,1521772,0.019380988024219
-3,0,14,78518804,-3,2,6556052,0.0834965850982651
-3,0,14,78518804,-2,2,9701056,0.123550735693835
-3,0,14,78518804,-1,2,9701056,0.123550735693835
-3,0,14,78518804,0,2,6556052,0.0834965850982651
-3,0,14,78518804,1,2,1521772,0.019380988024219
-3,0,14,78518804,2,2,137592,0.00175234457213587
-3,0,14,78518804,3,2,3920,4.99243467844976E-05
-3,0,14,78518804,-5,3,7840,9.98486935689953E-05
-3,0,14,78518804,-4,3,150724,0.00191959113386393
-3,0,14,78518804,-3,3,810040,0.0103165096605394
-3,0,14,78518804,-2,3,1371916,0.0174724515671431
-3,0,14,78518804,-1,3,1371916,0.0174724515671431
-3,0,14,78518804,0,3,810040,0.0103165096605394
-3,0,14,78518804,1,3,150724,0.00191959113386393
-3,0,14,78518804,2,3,7840,9.98486935689953E-05
-3,0,14,78518804,-4,4,4900,6.2405433480622E-05
-3,0,14,78518804,-3,4,44296,0.000564145118664823
-3,0,14,78518804,-2,4,85330,0.0010867460487554
-3,0,14,78518804,-1,4,85330,0.0010867460487554
-3,0,14,78518804,0,4,44296,0.000564145118664823
-3,0,14,78518804,1,4,4900,6.2405433480622E-05
-3,0,14,78518804,-3,5,784,9.98486935689953E-06
-3,0,14,78518804,-2,5,1764,2.24659560530239E-05
-3,0,14,78518804,-1,5,1764,2.24659560530239E-05
-3,0,14,78518804,0,5,784,9.98486935689953E-06
0,-14,14,1,0,-14,1,1
0,-14,14,1,0,-13,1,1
0,-14,14,1,0,-12,1,1
0,-14,14,1,0,-11,1,1
0,-14,14,1,0,-10,1,1
0,-14,14,1,0,-9,1,1
0,-14,14,1,0,-8,1,1
0,-14,14,1,0,-7,1,1
0,-14,14,1,0,-6,1,1
0,-14,14,1,0,-5,1,1
0,-14,14,1,0,-4,1,1
0,-14,14,1,0,-3,1,1
0,-14,14,1,0,-2,1,1
0,-14,14,1,0,-1,1,1
0,-14,14,1,0,0,1,1
1,1,14,142570610,0,-6,8,5.61125466181284E-08
1,1,14,142570610,1,-6,7,4.90984782908623E-08
1,1,14,142570610,-1,-5,168,1.1783634789807E-06
1,1,14,142570610,0,-5,1276,8.94995118559148E-06
1,1,14,142570610,1,-5,1130,7.92589720981063E-06
1,1,14,142570610,2,-5,147,1.03106804410811E-06
1,1,14,142570610,-2,-4,840,5.89181739490348E-06
1,1,14,142570610,-1,-4,16002,0.000112239121372911
1,1,14,142570610,0,-4,60150,0.000421896209885053
1,1,14,142570610,1,-4,53896,0.000378030226566331
1,1,14,142570610,2,-4,13878,9.73412402457982E-05
1,1,14,142570610,3,-4,735,5.15534022054054E-06
1,1,14,142570610,-3,-3,1400,9.81969565817247E-06
1,1,14,142570610,-2,-3,50365,0.000353263551302754
1,1,14,142570610,-1,-3,412014,0.00288989434779019
1,1,14,142570610,0,-3,1157644,0.00811979411464958
1,1,14,142570610,1,-3,1033326,0.00724781916834052
1,1,14,142570610,2,-3,354250,0.002484733704934
1,1,14,142570610,3,-3,43460,0.000304831409502982
1,1,14,142570610,4,-3,1225,8.59223370090091E-06
1,1,14,142570610,-4,-2,840,5.89181739490348E-06
1,1,14,142570610,-3,-2,50365,0.000353263551302754
1,1,14,142570610,-2,-2,749600,0.00525774561811863
1,1,14,142570610,-1,-2,4302586,0.0301786321879383
1,1,14,142570610,0,-2,10596828,0.074326875644286
1,1,14,142570610,1,-2,9225742,0.0647099847577281
1,1,14,142570610,2,-2,3634308,0.0254912846343296
1,1,14,142570610,3,-2,638745,0.00448020107369955
1,1,14,142570610,4,-2,43460,0.000304831409502982
1,1,14,142570610,5,-2,735,5.15534022054054E-06
1,1,14,142570610,-5,-1,168,1.1783634789807E-06
1,1,14,142570610,-4,-1,16002,0.000112239121372911
1,1,14,142570610,-3,-1,412014,0.00288989434779019
1,1,14,142570610,-2,-1,4302586,0.0301786321879383
1,1,14,142570610,-1,-1,21141220,0.148285961601763
1,1,14,142570610,0,-1,50972432,0.357524120854922
1,1,14,142570610,1,-1,41544440,0.291395540778005
1,1,14,142570610,2,-1,17374814,0.121868132569539
1,1,14,142570610,3,-1,3634308,0.0254912846343296
1,1,14,142570610,4,-1,354250,0.002484733704934
1,1,14,142570610,5,-1,13878,9.73412402457982E-05
1,1,14,142570610,6,-1,147,1.03106804410811E-06
1,1,14,142570610,-6,0,8,5.61125466181284E-08
1,1,14,142570610,-5,0,1276,8.94995118559148E-06
1,1,14,142570610,-4,0,60150,0.000421896209885053
1,1,14,142570610,-3,0,1157644,0.00811979411464958
1,1,14,142570610,-2,0,10596828,0.074326875644286
1,1,14,142570610,-1,0,50972432,0.357524120854922
1,1,14,142570610,0,0,142570610,1
1,1,14,142570610,1,0,98492729,0.690834730944898
1,1,14,142570610,2,0,41544440,0.291395540778005
1,1,14,142570610,3,0,9225742,0.0647099847577281
1,1,14,142570610,4,0,1033326,0.00724781916834052
1,1,14,142570610,5,0,53896,0.000378030226566331
1,1,14,142570610,6,0,1130,7.92589720981063E-06
1,1,14,142570610,7,0,7,4.90984782908623E-08
1,1,14,142570610,-6,1,7,4.90984782908623E-08
1,1,14,142570610,-5,1,1130,7.92589720981063E-06
1,1,14,142570610,-4,1,53896,0.000378030226566331
1,1,14,142570610,-3,1,1033326,0.00724781916834052
1,1,14,142570610,-2,1,9225742,0.0647099847577281
1,1,14,142570610,-1,1,41544440,0.291395540778005
1,1,14,142570610,0,1,98492729,0.690834730944898
1,1,14,142570610,1,1,142570610,1
1,1,14,142570610,2,1,50972432,0.357524120854922
1,1,14,142570610,3,1,10596828,0.074326875644286
1,1,14,142570610,4,1,1157644,0.00811979411464958
1,1,14,142570610,5,1,60150,0.000421896209885053
1,1,14,142570610,6,1,1276,8.94995118559148E-06
1,1,14,142570610,7,1,8,5.61125466181284E-08
1,1,14,142570610,-5,2,147,1.03106804410811E-06
1,1,14,142570610,-4,2,13878,9.73412402457982E-05
1,1,14,142570610,-3,2,354250,0.002484733704934
1,1,14,142570610,-2,2,3634308,0.0254912846343296
1,1,14,142570610,-1,2,17374814,0.121868132569539
1,1,14,142570610,0,2,41544440,0.291395540778005
1,1,14,142570610,1,2,50972432,0.357524120854922
1,1,14,142570610,2,2,21141220,0.148285961601763
1,1,14,142570610,3,2,4302586,0.0301786321879383
1,1,14,142570610,4,2,412014,0.00288989434779019
1,1,14,142570610,5,2,16002,0.000112239121372911
1,1,14,142570610,6,2,168,1.1783634789807E-06
1,1,14,142570610,-4,3,735,5.15534022054054E-06
1,1,14,142570610,-3,3,43460,0.000304831409502982
1,1,14,142570610,-2,3,638745,0.00448020107369955
1,1,14,142570610,-1,3,3634308,0.0254912846343296
1,1,14,142570610,0,3,9225742,0.0647099847577281
1,1,14,142570610,1,3,10596828,0.074326875644286
1,1,14,142570610,2,3,4302586,0.0301786321879383
1,1,14,142570610,3,3,749600,0.00525774561811863
1,1,14,142570610,4,3,50365,0.000353263551302754
1,1,14,142570610,5,3,840,5.89181739490348E-06
1,1,14,142570610,-3,4,1225,8.59223370090091E-06
1,1,14,142570610,-2,4,43460,0.000304831409502982
1,1,14,142570610,-1,4,354250,0.002484733704934
1,1,14,142570610,0,4,1033326,0.00724781916834052
1,1,14,142570610,1,4,1157644,0.00811979411464958
1,1,14,142570610,2,4,412014,0.00288989434779019
1,1,14,142570610,3,4,50365,0.000353263551302754
1,1,14,142570610,4,4,1400,9.81969565817247E-06
1,1,14,142570610,-2,5,735,5.15534022054054E-06
1,1,14,142570610,-1,5,13878,9.73412402457982E-05
1,1,14,142570610,0,5,53896,0.000378030226566331
1,1,14,142570610,1,5,60150,0.000421896209885053
1,1,14,142570610,2,5,16002,0.000112239121372911
1,1,14,142570610,3,5,840,5.89181739490348E-06
1,1,14,142570610,-1,6,147,1.03106804410811E-06
1,1,14,142570610,0,6,1130,7.92589720981063E-06
1,1,14,142570610,1,6,1276,8.94995118559148E-06
1,1,14,142570610,2,6,168,1.1783634789807E-06
1,1,14,142570610,0,7,7,4.90984782908623E-08
1,1,14,142570610,1,7,8,5.61125466181284E-08
-1,11,14,2366,-1,-1,2,0.00084530853761623
-1,11,14,2366,0,-1,13,0.00549450549450549
-1,11,14,2366,-2,0,12,0.00507185122569738
-1,11,14,2366,-1,0,265,0.11200338123415
-1,11,14,2366,0,0,2366,1
-1,11,14,2366,1,0,78,0.032967032967033
-1,11,14,2366,-2,1,33,0.0139475908706678
-1,11,14,2366,-1,1,486,0.205409974640744
-1,11,14,2366,0,1,2070,0.874894336432798
-1,11,14,2366,1,1,132,0.0557903634826712
-1,11,14,2366,-2,2,60,0.0253592561284869
-1,11,14,2366,-1,2,674,0.284868977176669
-1,11,14,2366,0,2,1822,0.770076077768385
-1,11,14,2366,1,2,165,0.069737954353339
-1,11,14,2366,-2,3,90,0.0380388841927303
-1,11,14,2366,-1,3,838,0.3541842772612
-1,11,14,2366,0,3,1613,0.681741335587489
-1,11,14,2366,1,3,180,0.0760777683854607
-1,11,14,2366,-2,4,120,0.0507185122569738
-1,11,14,2366,-1,4,987,0.417159763313609
-1,11,14,2366,0,4,1434,0.606086221470837
-1,11,14,2366,1,4,180,0.0760777683854607
-1,11,14,2366,-2,5,147,0.0621301775147929
-1,11,14,2366,-1,5,1130,0.47759932375317
-1,11,14,2366,0,5,1276,0.539306846999155
-1,11,14,2366,1,5,168,0.0710059171597633
-1,11,14,2366,-2,6,168,0.0710059171597633
-1,11,14,2366,-1,6,1276,0.539306846999155
-1,11,14,2366,0,6,1130,0.47759932375317
-1,11,14,2366,1,6,147,0.0621301775147929
-1,11,14,2366,-2,7,180,0.0760777683854607
-1,11,14,2366,-1,7,1434,0.606086221470837
-1,11,14,2366,0,7,987,0.417159763313609
-1,11,14,2366,1,7,120,0.0507185122569738
-1,11,14,2366,-2,8,180,0.0760777683854607
-1,11,14,2366,-1,8,1613,0.681741335587489
-1,11,14,2366,0,8,838,0.3541842772612
-1,11,14,2366,1,8,90,0.0380388841927303
-1,11,14,2366,-2,9,165,0.069737954353339
-1,11,14,2366,-1,9,1822,0.770076077768385
-1,11,14,2366,0,9,674,0.284868977176669
-1,11,14,2366,1,9,60,0.0253592561284869
-1,11,14,2366,-2,10,132,0.0557903634826712
-1,11,14,2366,-1,10,2070,0.874894336432798
-1,11,14,2366,0,10,486,0.205409974640744
-1,11,14,2366,1,10,33,0.0139475908706678
-1,11,14,2366,-2,11,78,0.032967032967033
-1,11,14,2366,-1,11,2366,1
-1,11,14,2366,0,11,265,0.11200338123415
-1,11,14,2366,1,11,12,0.00507185122569738
-1,11,14,2366,-1,12,13,0.00549450549450549
-1,11,14,2366,0,12,2,0.00084530853761623
-7,-5,14,114114,-7,-6,1716,0.0150375939849624
-7,-5,14,114114,-6,-6,1848,0.0161943319838057
-7,-5,14,114114,-5,-6,1386,0.0121457489878543
-7,-5,14,114114,-4,-6,840,0.00736105999263894
-7,-5,14,114114,-3,-6,420,0.00368052999631947
-7,-5,14,114114,-2,-6,168,0.00147221199852779
-7,-5,14,114114,-1,-6,49,0.000429395166237272
-7,-5,14,114114,0,-6,8,7.0105333263228E-05
-7,-5,14,114114,-8,-5,1287,0.0112781954887218
-7,-5,14,114114,-7,-5,114114,1
-7,-5,14,114114,-6,-5,66660,0.584152689415847
-7,-5,14,114114,-5,-5,37044,0.324622745675377
-7,-5,14,114114,-4,-5,19194,0.1682002208318
-7,-5,14,114114,-3,-5,8988,0.0787633419212367
-7,-5,14,114114,-2,-5,3612,0.0316525579683474
-7,-5,14,114114,-1,-5,1130,0.00990237832343096
-7,-5,14,114114,0,-5,217,0.00190160716476506
-7,-5,14,114114,1,-5,6,5.2578999947421E-05
-7,-5,14,114114,-8,-4,990,0.00867553499132447
-7,-5,14,114114,-7,-4,48411,0.424233661075766
-7,-5,14,114114,-6,-4,60588,0.530942741469057
-7,-5,14,114114,-5,-4,54432,0.476996687523003
-7,-5,14,114114,-4,-4,40740,0.357011409642989
-7,-5,14,114114,-3,-4,26040,0.228192859771807
-7,-5,14,114114,-2,-4,13878,0.121615226878385
-7,-5,14,114114,-1,-4,5694,0.0498974709501025
-7,-5,14,114114,0,-4,1434,0.0125663809874336
-7,-5,14,114114,1,-4,45,0.000394342499605658
-7,-5,14,114114,-8,-3,495,0.00433776749566223
-7,-5,14,114114,-7,-3,18300,0.160365949839634
-7,-5,14,114114,-6,-3,37014,0.32435985067564
-7,-5,14,114114,-5,-3,48552,0.425469267574531
-7,-5,14,114114,-4,-3,50365,0.44135688872531
-7,-5,14,114114,-3,-3,43460,0.380847222952486
-7,-5,14,114114,-2,-3,30975,0.271439087228561
-7,-5,14,114114,-1,-3,17064,0.149534675850465
-7,-5,14,114114,0,-3,5847,0.0512382354487618
-7,-5,14,114114,1,-3,180,0.00157736999842263
-7,-5,14,114114,-8,-2,180,0.00157736999842263
-7,-5,14,114114,-7,-2,5847,0.0512382354487618
-7,-5,14,114114,-6,-2,17064,0.149534675850465
-7,-5,14,114114,-5,-2,30975,0.271439087228561
-7,-5,14,114114,-4,-2,43460,0.380847222952486
-7,-5,14,114114,-3,-2,50365,0.44135688872531
-7,-5,14,114114,-2,-2,48552,0.425469267574531
-7,-5,14,114114,-1,-2,37014,0.32435985067564
-7,-5,14,114114,0,-2,18300,0.160365949839634
-7,-5,14,114114,1,-2,495,0.00433776749566223
-7,-5,14,114114,-8,-1,45,0.000394342499605658
-7,-5,14,114114,-7,-1,1434,0.0125663809874336
-7,-5,14,114114,-6,-1,5694,0.0498974709501025
-7,-5,14,114114,-5,-1,13878,0.121615226878385
-7,-5,14,114114,-4,-1,26040,0.228192859771807
-7,-5,14,114114,-3,-1,40740,0.357011409642989
-7,-5,14,114114,-2,-1,54432,0.476996687523003
-7,-5,14,114114,-1,-1,60588,0.530942741469057
-7,-5,14,114114,0,-1,48411,0.424233661075766
-7,-5,14,114114,1,-1,990,0.00867553499132447
-7,-5,14,114114,-8,0,6,5.2578999947421E-05
-7,-5,14,114114,-7,0,217,0.00190160716476506
-7,-5,14,114114,-6,0,1130,0.00990237832343096
-7,-5,14,114114,-5,0,3612,0.0316525579683474
-7,-5,14,114114,-4,0,8988,0.0787633419212367
-7,-5,14,114114,-3,0,19194,0.1682002208318
-7,-5,14,114114,-2,0,37044,0.324622745675377
-7,-5,14,114114,-1,0,66660,0.584152689415847
-7,-5,14,114114,0,0,114114,1
-7,-5,14,114114,1,0,1287,0.0112781954887218
-7,-5,14,114114,-7,1,8,7.0105333263228E-05
-7,-5,14,114114,-6,1,49,0.000429395166237272
-7,-5,14,114114,-5,1,168,0.00147221199852779
-7,-5,14,114114,-4,1,420,0.00368052999631947
-7,-5,14,114114,-3,1,840,0.00736105999263894
-7,-5,14,114114,-2,1,1386,0.0121457489878543
-7,-5,14,114114,-1,1,1848,0.0161943319838057
-7,-5,14,114114,0,1,1716,0.0150375939849624
-4,-9,14,10010,-4,-9,10010,1
-4,-9,14,10010,-3,-9,3080,0.307692307692308
-4,-9,14,10010,-2,-9,770,0.0769230769230769
-4,-9,14,10010,-1,-9,140,0.013986013986014
-4,-9,14,10010,0,-9,14,0.0013986013986014
-4,-9,14,10010,-4,-8,6930,0.692307692307692
-4,-9,14,10010,-3,-8,4620,0.461538461538462
-4,-9,14,10010,-2,-8,1890,0.188811188811189
-4,-9,14,10010,-1,-8,504,0.0503496503496504
-4,-9,14,10010,0,-8,70,0.00699300699300699
-4,-9,14,10010,-4,-7,4620,0.461538461538462
-4,-9,14,10010,-3,-7,5040,0.503496503496504
-4,-9,14,10010,-2,-7,3024,0.302097902097902
-4,-9,14,10010,-1,-7,1120,0.111888111888112
-4,-9,14,10010,0,-7,210,0.020979020979021
-4,-9,14,10010,-4,-6,2940,0.293706293706294
-4,-9,14,10010,-3,-6,4704,0.46993006993007
-4,-9,14,10010,-2,-6,3920,0.391608391608392
-4,-9,14,10010,-1,-6,1960,0.195804195804196
-4,-9,14,10010,0,-6,490,0.048951048951049
-4,-9,14,10010,-4,-5,1764,0.176223776223776
-4,-9,14,10010,-3,-5,3920,0.391608391608392
-4,-9,14,10010,-2,-5,4410,0.440559440559441
-4,-9,14,10010,-1,-5,2940,0.293706293706294
-4,-9,14,10010,0,-5,980,0.0979020979020979
-4,-9,14,10010,-4,-4,980,0.0979020979020979
-4,-9,14,10010,-3,-4,2940,0.293706293706294
-4,-9,14,10010,-2,-4,4410,0.440559440559441
-4,-9,14,10010,-1,-4,3920,0.391608391608392
-4,-9,14,10010,0,-4,1764,0.176223776223776
-4,-9,14,10010,-4,-3,490,0.048951048951049
-4,-9,14,10010,-3,-3,1960,0.195804195804196
-4,-9,14,10010,-2,-3,3920,0.391608391608392
-4,-9,14,10010,-1,-3,4704,0.46993006993007
-4,-9,14,10010,0,-3,2940,0.293706293706294
-4,-9,14,10010,-4,-2,210,0.020979020979021
-4,-9,14,10010,-3,-2,1120,0.111888111888112
-4,-9,14,10010,-2,-2,3024,0.302097902097902
-4,-9,14,10010,-1,-2,5040,0.503496503496504
-4,-9,14,10010,0,-2,4620,0.461538461538462
-4,-9,14,10010,-4,-1,70,0.00699300699300699
-4,-9,14,10010,-3,-1,504,0.0503496503496504
-4,-9,14,10010,-2,-1,1890,0.188811188811189
-4,-9,14,10010,-1,-1,4620,0.461538461538462
-4,-9,14,10010,0,-1,6930,0.692307692307692
-4,-9,14,10010,-4,0,14,0.0013986013986014
-4,-9,14,10010,-3,0,140,0.013986013986014
-4,-9,14,10010,-2,0,770,0.0769230769230769
-4,-9,14,10010,-1,0,3080,0.307692307692308
-4,-9,14,10010,0,0,10010,1
-1,10,14,18200,-1,-1,28,0.00153846153846154
-1,10,14,18200,0,-1,168,0.00923076923076923
-1,10,14,18200,-2,0,154,0.00846153846153846
-1,10,14,18200,-1,0,2450,0.134615384615385
-1,10,14,18200,0,0,18200,1
-1,10,14,18200,1,0,924,0.0507692307692308
-1,10,14,18200,-2,1,420,0.0230769230769231
-1,10,14,18200,-1,1,4340,0.238461538461538
-1,10,14,18200,0,1,15428,0.847692307692308
-1,10,14,18200,1,1,1540,0.0846153846153846
-1,10,14,18200,-2,2,756,0.0415384615384615
-1,10,14,18200,-1,2,5824,0.32
-1,10,14,18200,0,2,13258,0.728461538461538
-1,10,14,18200,1,2,1890,0.103846153846154
-1,10,14,18200,-2,3,1120,0.0615384615384615
-1,10,14,18200,-1,3,7028,0.386153846153846
-1,10,14,18200,0,3,11564,0.635384615384615
-1,10,14,18200,1,3,2016,0.110769230769231
-1,10,14,18200,-2,4,1470,0.0807692307692308
-1,10,14,18200,-1,4,8078,0.443846153846154
-1,10,14,18200,0,4,10220,0.561538461538462
-1,10,14,18200,1,4,1960,0.107692307692308
-1,10,14,18200,-2,5,1764,0.0969230769230769
-1,10,14,18200,-1,5,9100,0.5
-1,10,14,18200,0,5,9100,0.5
-1,10,14,18200,1,5,1764,0.0969230769230769
-1,10,14,18200,-2,6,1960,0.107692307692308
-1,10,14,18200,-1,6,10220,0.561538461538462
-1,10,14,18200,0,6,8078,0.443846153846154
-1,10,14,18200,1,6,1470,0.0807692307692308
-1,10,14,18200,-2,7,2016,0.110769230769231
-1,10,14,18200,-1,7,11564,0.635384615384615
-1,10,14,18200,0,7,7028,0.386153846153846
-1,10,14,18200,1,7,1120,0.0615384615384615
-1,10,14,18200,-2,8,1890,0.103846153846154
-1,10,14,18200,-1,8,13258,0.728461538461538
-1,10,14,18200,0,8,5824,0.32
-1,10,14,18200,1,8,756,0.0415384615384615
-1,10,14,18200,-2,9,1540,0.0846153846153846
-1,10,14,18200,-1,9,15428,0.847692307692308
-1,10,14,18200,0,9,4340,0.238461538461538
-1,10,14,18200,1,9,420,0.0230769230769231
