XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
0,3,15,385845915,-3,6,1680,4.3540696808984E-06
0,3,15,385845915,-2,6,47140,0.000122173121879494
0,3,15,385845915,-1,6,296862,0.000769379662863607
0,3,15,385845915,0,6,624565,0.00161869019657756
0,3,15,385845915,1,6,296862,0.000769379662863607
0,3,15,385845915,2,6,47140,0.000122173121879494
0,3,15,385845915,3,6,1680,4.3540696808984E-06
0,3,15,385845915,-2,7,540,1.39952239743163E-06
0,3,15,385845915,-1,7,7466,1.93496929985639E-05
0,3,15,385845915,0,7,19467,5.04527824274102E-05
0,3,15,385845915,1,7,7466,1.93496929985639E-05
0,3,15,385845915,2,7,540,1.39952239743163E-06
0,3,15,385845915,-1,8,54,1.39952239743163E-07
0,3,15,385845915,0,8,250,6.47927035847976E-07
0,3,15,385845915,1,8,54,1.39952239743163E-07
0,3,15,385845915,0,9,1,2.5917081433919E-09
10,-4,15,15015,0,-4,15,0.000999000999000999
10,-4,15,15015,1,-4,75,0.004995004995005
10,-4,15,15015,2,-4,225,0.014985014985015
10,-4,15,15015,3,-4,525,0.034965034965035
10,-4,15,15015,4,-4,1050,0.0699300699300699
10,-4,15,15015,5,-4,1890,0.125874125874126
10,-4,15,15015,6,-4,3150,0.20979020979021
10,-4,15,15015,7,-4,4950,0.32967032967033
10,-4,15,15015,8,-4,7425,0.494505494505495
10,-4,15,15015,9,-4,10725,0.714285714285714
10,-4,15,15015,10,-4,15015,1
10,-4,15,15015,0,-3,165,0.010989010989011
10,-4,15,15015,1,-3,600,0.03996003996004
10,-4,15,15015,2,-3,1350,0.0899100899100899
10,-4,15,15015,3,-3,2400,0.15984015984016
10,-4,15,15015,4,-3,3675,0.244755244755245
10,-4,15,15015,5,-3,5040,0.335664335664336
10,-4,15,15015,6,-3,6300,0.41958041958042
10,-4,15,15015,7,-3,7200,0.47952047952048
10,-4,15,15015,8,-3,7425,0.494505494505495
10,-4,15,15015,9,-3,6600,0.43956043956044
10,-4,15,15015,10,-3,4290,0.285714285714286
10,-4,15,15015,0,-2,990,0.0659340659340659
10,-4,15,15015,1,-2,2475,0.164835164835165
10,-4,15,15015,2,-2,4050,0.26973026973027
10,-4,15,15015,3,-2,5400,0.35964035964036
10,-4,15,15015,4,-2,6300,0.41958041958042
10,-4,15,15015,5,-2,6615,0.440559440559441
10,-4,15,15015,6,-2,6300,0.41958041958042
10,-4,15,15015,7,-2,5400,0.35964035964036
10,-4,15,15015,8,-2,4050,0.26973026973027
10,-4,15,15015,9,-2,2475,0.164835164835165
10,-4,15,15015,10,-2,990,0.0659340659340659
10,-4,15,15015,0,-1,4290,0.285714285714286
10,-4,15,15015,1,-1,6600,0.43956043956044
10,-4,15,15015,2,-1,7425,0.494505494505495
10,-4,15,15015,3,-1,7200,0.47952047952048
10,-4,15,15015,4,-1,6300,0.41958041958042
10,-4,15,15015,5,-1,5040,0.335664335664336
10,-4,15,15015,6,-1,3675,0.244755244755245
10,-4,15,15015,7,-1,2400,0.15984015984016
10,-4,15,15015,8,-1,1350,0.0899100899100899
10,-4,15,15015,9,-1,600,0.03996003996004
10,-4,15,15015,10,-1,165,0.010989010989011
10,-4,15,15015,0,0,15015,1
10,-4,15,15015,1,0,10725,0.714285714285714
10,-4,15,15015,2,0,7425,0.494505494505495
10,-4,15,15015,3,0,4950,0.32967032967033
10,-4,15,15015,4,0,3150,0.20979020979021
10,-4,15,15015,5,0,1890,0.125874125874126
10,-4,15,15015,6,0,1050,0.0699300699300699
10,-4,15,15015,7,0,525,0.034965034965035
10,-4,15,15015,8,0,225,0.014985014985015
10,-4,15,15015,9,0,75,0.004995004995005
10,-4,15,15015,10,0,15,0.000999000999000999
2,9,15,608790,0,-2,78,0.000128122998078155
2,9,15,608790,1,-2,36,5.91336914206869E-05
2,9,15,608790,2,-2,6,9.85561523678116E-06
2,9,15,608790,-1,-1,572,0.000939568652573137
2,9,15,608790,0,-1,12356,0.0202959969776113
2,9,15,608790,1,-1,4514,0.00741470786313836
2,9,15,608790,2,-1,785,0.00128944299347887
2,9,15,608790,3,-1,44,7.22745117363951E-05
2,9,15,608790,-2,0,715,0.00117446081571642
2,9,15,608790,-1,0,38214,0.0627704134430592
2,9,15,608790,0,0,608790,1
2,9,15,608790,1,0,139584,0.229281032868477
2,9,15,608790,2,0,23007,0.0377913566254373
2,9,15,608790,3,0,2052,0.00337062041097916
2,9,15,608790,4,0,55,9.03431396704939E-05
2,9,15,608790,-2,1,1485,0.00243926477110334
2,9,15,608790,-1,1,55880,0.0917886299052218
2,9,15,608790,0,1,468521,0.769593784391991
2,9,15,608790,1,1,222512,0.365498776261108
2,9,15,608790,2,1,56928,0.0935100773665796
2,9,15,608790,3,1,6866,0.0112781090359566
2,9,15,608790,4,1,225,0.000369585571379293
2,9,15,608790,-2,2,1980,0.00325235302813778
2,9,15,608790,-1,2,60180,0.098851820824915
2,9,15,608790,0,2,367701,0.603986596363278
2,9,15,608790,1,2,270890,0.444964601915275
2,9,15,608790,2,2,96586,0.158652408876624
2,9,15,608790,3,2,14540,0.0238834409237997
2,9,15,608790,4,2,540,0.000887005371310304
2,9,15,608790,-2,3,2100,0.0034494653328734
2,9,15,608790,-1,3,56016,0.0920120238505889
2,9,15,608790,0,3,292818,0.480983590400631
2,9,15,608790,1,3,296862,0.487626275070221
2,9,15,608790,2,3,139101,0.228487655841916
2,9,15,608790,3,3,24540,0.0403094663184349
2,9,15,608790,4,3,980,0.00160975048867426
2,9,15,608790,-2,4,1890,0.00310451879958606
2,9,15,608790,-1,4,47012,0.0772220305852593
2,9,15,608790,0,4,233967,0.384314788350663
2,9,15,608790,1,4,308024,0.505961004615713
2,9,15,608790,2,4,184200,0.302567387769182
2,9,15,608790,3,4,35854,0.0588938714499253
2,9,15,608790,4,4,1470,0.00241462573301138
2,9,15,608790,-2,5,1470,0.00241462573301138
2,9,15,608790,-1,5,35854,0.0588938714499253
2,9,15,608790,0,5,184200,0.302567387769182
2,9,15,608790,1,5,308024,0.505961004615713
2,9,15,608790,2,5,233967,0.384314788350663
2,9,15,608790,3,5,47012,0.0772220305852593
2,9,15,608790,4,5,1890,0.00310451879958606
2,9,15,608790,-2,6,980,0.00160975048867426
2,9,15,608790,-1,6,24540,0.0403094663184349
2,9,15,608790,0,6,139101,0.228487655841916
2,9,15,608790,1,6,296862,0.487626275070221
2,9,15,608790,2,6,292818,0.480983590400631
2,9,15,608790,3,6,56016,0.0920120238505889
2,9,15,608790,4,6,2100,0.0034494653328734
2,9,15,608790,-2,7,540,0.000887005371310304
2,9,15,608790,-1,7,14540,0.0238834409237997
2,9,15,608790,0,7,96586,0.158652408876624
2,9,15,608790,1,7,270890,0.444964601915275
2,9,15,608790,2,7,367701,0.603986596363278
2,9,15,608790,3,7,60180,0.098851820824915
2,9,15,608790,4,7,1980,0.00325235302813778
2,9,15,608790,-2,8,225,0.000369585571379293
2,9,15,608790,-1,8,6866,0.0112781090359566
2,9,15,608790,0,8,56928,0.0935100773665796
2,9,15,608790,1,8,222512,0.365498776261108
2,9,15,608790,2,8,468521,0.769593784391991
2,9,15,608790,3,8,55880,0.0917886299052218
2,9,15,608790,4,8,1485,0.00243926477110334
2,9,15,608790,-2,9,55,9.03431396704939E-05
2,9,15,608790,-1,9,2052,0.00337062041097916
2,9,15,608790,0,9,23007,0.0377913566254373
2,9,15,608790,1,9,139584,0.229281032868477
2,9,15,608790,2,9,608790,1
2,9,15,608790,3,9,38214,0.0627704134430592
2,9,15,608790,4,9,715,0.00117446081571642
2,9,15,608790,-1,10,44,7.22745117363951E-05
2,9,15,608790,0,10,785,0.00128944299347887
2,9,15,608790,1,10,4514,0.00741470786313836
2,9,15,608790,2,10,12356,0.0202959969776113
2,9,15,608790,3,10,572,0.000939568652573137
2,9,15,608790,0,11,6,9.85561523678116E-06
2,9,15,608790,1,11,36,5.91336914206869E-05
2,9,15,608790,2,11,78,0.000128122998078155
-2,11,15,15015,-2,-1,3,0.0001998001998002
-2,11,15,15015,-1,-1,26,0.00173160173160173
-2,11,15,15015,0,-1,91,0.00606060606060606
-2,11,15,15015,-3,0,12,0.000799200799200799
-2,11,15,15015,-2,0,286,0.019047619047619
-2,11,15,15015,-1,0,2594,0.172760572760573
-2,11,15,15015,0,0,15015,1
-2,11,15,15015,1,0,364,0.0242424242424242
-2,11,15,15015,-3,1,44,0.00293040293040293
-2,11,15,15015,-2,1,785,0.0522810522810523
-2,11,15,15015,-1,1,4514,0.300632700632701
-2,11,15,15015,0,1,12356,0.822910422910423
-2,11,15,15015,1,1,572,0.0380952380952381
-2,11,15,15015,-3,2,100,0.00666000666000666
-2,11,15,15015,-2,2,1452,0.0967032967032967
-2,11,15,15015,-1,2,5906,0.393339993339993
-2,11,15,15015,0,2,10153,0.676190476190476
-2,11,15,15015,1,2,660,0.043956043956044
-2,11,15,15015,-3,3,180,0.011988011988012
-2,11,15,15015,-2,3,2255,0.15018315018315
-2,11,15,15015,-1,3,6866,0.457276057276057
-2,11,15,15015,0,3,8310,0.553446553446553
-2,11,15,15015,1,3,660,0.043956043956044
-2,11,15,15015,-3,4,280,0.0186480186480186
-2,11,15,15015,-2,4,3178,0.211655011655012
-2,11,15,15015,-1,4,7466,0.497236097236097
-2,11,15,15015,0,4,6747,0.449350649350649
-2,11,15,15015,1,4,600,0.03996003996004
-2,11,15,15015,-3,5,392,0.0261072261072261
-2,11,15,15015,-2,5,4221,0.281118881118881
-2,11,15,15015,-1,5,7754,0.516416916416916
-2,11,15,15015,0,5,5400,0.35964035964036
-2,11,15,15015,1,5,504,0.0335664335664336
-2,11,15,15015,-3,6,504,0.0335664335664336
-2,11,15,15015,-2,6,5400,0.35964035964036
-2,11,15,15015,-1,6,7754,0.516416916416916
-2,11,15,15015,0,6,4221,0.281118881118881
-2,11,15,15015,1,6,392,0.0261072261072261
-2,11,15,15015,-3,7,600,0.03996003996004
-2,11,15,15015,-2,7,6747,0.449350649350649
-2,11,15,15015,-1,7,7466,0.497236097236097
-2,11,15,15015,0,7,3178,0.211655011655012
-2,11,15,15015,1,7,280,0.0186480186480186
-2,11,15,15015,-3,8,660,0.043956043956044
-2,11,15,15015,-2,8,8310,0.553446553446553
-2,11,15,15015,-1,8,6866,0.457276057276057
-2,11,15,15015,0,8,2255,0.15018315018315
-2,11,15,15015,1,8,180,0.011988011988012
-2,11,15,15015,-3,9,660,0.043956043956044
-2,11,15,15015,-2,9,10153,0.676190476190476
-2,11,15,15015,-1,9,5906,0.393339993339993
-2,11,15,15015,0,9,1452,0.0967032967032967
-2,11,15,15015,1,9,100,0.00666000666000666
-2,11,15,15015,-3,10,572,0.0380952380952381
-2,11,15,15015,-2,10,12356,0.822910422910423
-2,11,15,15015,-1,10,4514,0.300632700632701
-2,11,15,15015,0,10,785,0.0522810522810523
-2,11,15,15015,1,10,44,0.00293040293040293
-2,11,15,15015,-3,11,364,0.0242424242424242
-2,11,15,15015,-2,11,15015,1
-2,11,15,15015,-1,11,2594,0.172760572760573
-2,11,15,15015,0,11,286,0.019047619047619
-2,11,15,15015,1,11,12,0.000799200799200799
-2,11,15,15015,-2,12,91,0.00606060606060606
-2,11,15,15015,-1,12,26,0.00173160173160173
-2,11,15,15015,0,12,3,0.0001998001998002
1,-9,15,887250,0,-11,45,5.07185122569738E-05
1,-9,15,887250,1,-11,180,0.000202874049027895
1,-9,15,887250,-1,-10,495,0.000557903634826712
1,-9,15,887250,0,-10,5470,0.0061651169343477
1,-9,15,887250,1,-10,21040,0.0237137221752606
1,-9,15,887250,2,-10,1980,0.00223161453930685
1,-9,15,887250,-2,-9,825,0.000929839391377853
1,-9,15,887250,-1,-9,18230,0.0205466328543252
1,-9,15,887250,0,-9,161328,0.181829247675402
1,-9,15,887250,1,-9,887250,1
1,-9,15,887250,2,-9,84920,0.0957114680191603
1,-9,15,887250,3,-9,3300,0.00371935756551141
1,-9,15,887250,-2,-8,2700,0.00304311073541843
1,-9,15,887250,-1,-8,44640,0.050312764158918
1,-9,15,887250,0,-8,261426,0.294647506339814
1,-9,15,887250,1,-8,708712,0.798773739081431
1,-9,15,887250,2,-8,130950,0.147590870667794
1,-9,15,887250,3,-8,7425,0.00836855452240068
1,-9,15,887250,-2,-7,5400,0.00608622147083686
1,-9,15,887250,-1,-7,73860,0.0832459847844463
1,-9,15,887250,0,-7,326284,0.367747534516765
1,-9,15,887250,1,-7,588174,0.662918005071851
1,-9,15,887250,2,-7,151335,0.170566356720203
1,-9,15,887250,3,-7,10800,0.0121724429416737
1,-9,15,887250,-2,-6,8400,0.00946745562130178
1,-9,15,887250,-1,-6,101975,0.114933784164553
1,-9,15,887250,0,-6,371622,0.418846999154691
1,-9,15,887250,1,-6,507216,0.571672020287405
1,-9,15,887250,2,-6,154040,0.173615102845872
1,-9,15,887250,3,-6,12600,0.0142011834319527
1,-9,15,887250,-2,-5,11025,0.0124260355029586
1,-9,15,887250,-1,-5,126270,0.142316145393068
1,-9,15,887250,0,-5,409860,0.461944209636517
1,-9,15,887250,1,-5,451618,0.509008734854889
1,-9,15,887250,2,-5,144480,0.162840236686391
1,-9,15,887250,3,-5,12600,0.0142011834319527
1,-9,15,887250,-2,-4,12600,0.0142011834319527
1,-9,15,887250,-1,-4,144480,0.162840236686391
1,-9,15,887250,0,-4,451618,0.509008734854889
1,-9,15,887250,1,-4,409860,0.461944209636517
1,-9,15,887250,2,-4,126270,0.142316145393068
1,-9,15,887250,3,-4,11025,0.0124260355029586
1,-9,15,887250,-2,-3,12600,0.0142011834319527
1,-9,15,887250,-1,-3,154040,0.173615102845872
1,-9,15,887250,0,-3,507216,0.571672020287405
1,-9,15,887250,1,-3,371622,0.418846999154691
1,-9,15,887250,2,-3,101975,0.114933784164553
1,-9,15,887250,3,-3,8400,0.00946745562130178
1,-9,15,887250,-2,-2,10800,0.0121724429416737
1,-9,15,887250,-1,-2,151335,0.170566356720203
1,-9,15,887250,0,-2,588174,0.662918005071851
1,-9,15,887250,1,-2,326284,0.367747534516765
1,-9,15,887250,2,-2,73860,0.0832459847844463
1,-9,15,887250,3,-2,5400,0.00608622147083686
1,-9,15,887250,-2,-1,7425,0.00836855452240068
1,-9,15,887250,-1,-1,130950,0.147590870667794
1,-9,15,887250,0,-1,708712,0.798773739081431
1,-9,15,887250,1,-1,261426,0.294647506339814
1,-9,15,887250,2,-1,44640,0.050312764158918
1,-9,15,887250,3,-1,2700,0.00304311073541843
1,-9,15,887250,-2,0,3300,0.00371935756551141
1,-9,15,887250,-1,0,84920,0.0957114680191603
1,-9,15,887250,0,0,887250,1
1,-9,15,887250,1,0,161328,0.181829247675402
1,-9,15,887250,2,0,18230,0.0205466328543252
1,-9,15,887250,3,0,825,0.000929839391377853
1,-9,15,887250,-1,1,1980,0.00223161453930685
1,-9,15,887250,0,1,21040,0.0237137221752606
1,-9,15,887250,1,1,5470,0.0061651169343477
1,-9,15,887250,2,1,495,0.000557903634826712
1,-9,15,887250,0,2,180,0.000202874049027895
1,-9,15,887250,1,2,45,5.07185122569738E-05
4,-9,15,120120,0,-10,5,4.16250416250416E-05
4,-9,15,120120,1,-10,44,0.000366300366300366
4,-9,15,120120,2,-10,198,0.00164835164835165
4,-9,15,120120,3,-10,572,0.00476190476190476
4,-9,15,120120,4,-10,1001,0.00833333333333333
4,-9,15,120120,-1,-9,10,8.32500832500833E-05
4,-9,15,120120,0,-9,258,0.00214785214785215
4,-9,15,120120,1,-9,2052,0.0170829170829171
4,-9,15,120120,2,-9,10153,0.0845238095238095
4,-9,15,120120,3,-9,38214,0.318131868131868
4,-9,15,120120,4,-9,120120,1
4,-9,15,120120,5,-9,2002,0.0166666666666667
4,-9,15,120120,-1,-8,54,0.00044955044955045
4,-9,15,120120,0,-8,1152,0.00959040959040959
4,-9,15,120120,1,-8,6866,0.0571595071595072
4,-9,15,120120,2,-8,23805,0.198176823176823
4,-9,15,120120,3,-8,55880,0.465201465201465
4,-9,15,120120,4,-8,82478,0.686630036630037
4,-9,15,120120,5,-8,2574,0.0214285714285714
4,-9,15,120120,-1,-7,168,0.0013986013986014
4,-9,15,120120,0,-7,3178,0.0264568764568765
4,-9,15,120120,1,-7,14540,0.121045621045621
4,-9,15,120120,2,-7,37026,0.308241758241758
4,-9,15,120120,3,-7,60180,0.500999000999001
4,-9,15,120120,4,-7,55341,0.460714285714286
4,-9,15,120120,5,-7,2376,0.0197802197802198
4,-9,15,120120,-1,-6,392,0.00326340326340326
4,-9,15,120120,0,-6,6909,0.0575174825174825
4,-9,15,120120,1,-6,24540,0.204295704295704
4,-9,15,120120,2,-6,47140,0.392440892440892
4,-9,15,120120,3,-6,56016,0.466333666333666
4,-9,15,120120,4,-6,35964,0.299400599400599
4,-9,15,120120,5,-6,1848,0.0153846153846154
4,-9,15,120120,-1,-5,756,0.00629370629370629
4,-9,15,120120,0,-5,13020,0.108391608391608
4,-9,15,120120,1,-5,35854,0.298484848484848
4,-9,15,120120,2,-5,52563,0.437587412587413
4,-9,15,120120,3,-5,47012,0.391375291375291
4,-9,15,120120,4,-5,22344,0.186013986013986
4,-9,15,120120,5,-5,1260,0.0104895104895105
4,-9,15,120120,-1,-4,1260,0.0104895104895105
4,-9,15,120120,0,-4,22344,0.186013986013986
4,-9,15,120120,1,-4,47012,0.391375291375291
4,-9,15,120120,2,-4,52563,0.437587412587413
4,-9,15,120120,3,-4,35854,0.298484848484848
4,-9,15,120120,4,-4,13020,0.108391608391608
4,-9,15,120120,5,-4,756,0.00629370629370629
4,-9,15,120120,-1,-3,1848,0.0153846153846154
4,-9,15,120120,0,-3,35964,0.299400599400599
4,-9,15,120120,1,-3,56016,0.466333666333666
4,-9,15,120120,2,-3,47140,0.392440892440892
4,-9,15,120120,3,-3,24540,0.204295704295704
4,-9,15,120120,4,-3,6909,0.0575174825174825
4,-9,15,120120,5,-3,392,0.00326340326340326
4,-9,15,120120,-1,-2,2376,0.0197802197802198
4,-9,15,120120,0,-2,55341,0.460714285714286
4,-9,15,120120,1,-2,60180,0.500999000999001
4,-9,15,120120,2,-2,37026,0.308241758241758
4,-9,15,120120,3,-2,14540,0.121045621045621
4,-9,15,120120,4,-2,3178,0.0264568764568765
4,-9,15,120120,5,-2,168,0.0013986013986014
4,-9,15,120120,-1,-1,2574,0.0214285714285714
4,-9,15,120120,0,-1,82478,0.686630036630037
4,-9,15,120120,1,-1,55880,0.465201465201465
4,-9,15,120120,2,-1,23805,0.198176823176823
4,-9,15,120120,3,-1,6866,0.0571595071595072
4,-9,15,120120,4,-1,1152,0.00959040959040959
4,-9,15,120120,5,-1,54,0.00044955044955045
4,-9,15,120120,-1,0,2002,0.0166666666666667
4,-9,15,120120,0,0,120120,1
4,-9,15,120120,1,0,38214,0.318131868131868
4,-9,15,120120,2,0,10153,0.0845238095238095
4,-9,15,120120,3,0,2052,0.0170829170829171
4,-9,15,120120,4,0,258,0.00214785214785215
4,-9,15,120120,5,0,10,8.32500832500833E-05
4,-9,15,120120,0,1,1001,0.00833333333333333
4,-9,15,120120,1,1,572,0.00476190476190476
4,-9,15,120120,2,1,198,0.00164835164835165
4,-9,15,120120,3,1,44,0.000366300366300366
4,-9,15,120120,4,1,5,4.16250416250416E-05
4,-3,15,100900800,0,-7,70,6.93750693750694E-07
4,-3,15,100900800,1,-7,280,2.77500277500278E-06
4,-3,15,100900800,2,-7,540,5.35179106607678E-06
4,-3,15,100900800,3,-7,600,5.94643451786309E-06
4,-3,15,100900800,4,-7,330,3.2705389848247E-06
4,-3,15,100900800,-1,-6,392,3.88500388500389E-06
4,-3,15,100900800,0,-6,6909,6.84731934731935E-05
4,-3,15,100900800,1,-6,24540,0.0002432091717806
4,-3,15,100900800,2,-6,47140,0.00046719153862011
4,-3,15,100900800,3,-6,56016,0.000555159126587698
4,-3,15,100900800,4,-6,35964,0.000356429285000714
4,-3,15,100900800,5,-6,1848,1.83150183150183E-05
4,-3,15,100900800,-2,-5,588,5.82750582750583E-06
4,-3,15,100900800,-1,-5,21966,0.000217698967698968
4,-3,15,100900800,0,-5,184200,0.00182555539698397
4,-3,15,100900800,1,-5,566306,0.00561250257678829
4,-3,15,100900800,2,-5,1069986,0.0106043361400504
4,-3,15,100900800,3,-5,1377476,0.0136517847232133
4,-3,15,100900800,4,-5,1076958,0.010673433709148
4,-3,15,100900800,5,-5,122220,0.00121128871128871
4,-3,15,100900800,6,-5,2772,2.74725274725275E-05
4,-3,15,100900800,-3,-4,280,2.77500277500278E-06
4,-3,15,100900800,-2,-4,18601,0.000184349380777952
4,-3,15,100900800,-1,-4,308024,0.00305274090988377
4,-3,15,100900800,0,-4,1875218,0.018584768406197
4,-3,15,100900800,1,-4,5101752,0.0505620569906284
4,-3,15,100900800,2,-4,9536590,0.0945145132645133
4,-3,15,100900800,3,-4,13694658,0.13572397840255
4,-3,15,100900800,4,-4,14015498,0.138903735153735
4,-3,15,100900800,5,-4,1992552,0.0197476333190619
4,-3,15,100900800,6,-4,102642,0.00101725655297084
4,-3,15,100900800,7,-4,1320,1.30821559392988E-05
4,-3,15,100900800,-4,-3,35,3.46875346875347E-07
4,-3,15,100900800,-3,-3,4200,4.16250416250416E-05
4,-3,15,100900800,-2,-3,139101,0.00137859164644879
4,-3,15,100900800,-1,-3,1708560,0.0169330669330669
4,-3,15,100900800,0,-3,8801610,0.0872303291946149
4,-3,15,100900800,1,-3,20547378,0.203639396317968
4,-3,15,100900800,2,-3,36625516,0.362985387628245
4,-3,15,100900800,3,-3,60128052,0.595912539841111
4,-3,15,100900800,4,-3,100900800,1
4,-3,15,100900800,5,-3,11851876,0.117460674246389
4,-3,15,100900800,6,-3,757440,0.00750677893535036
4,-3,15,100900800,7,-3,21060,0.000208719851576994
4,-3,15,100900800,8,-3,165,1.63526949241235E-06
4,-3,15,100900800,-4,-2,135,1.3379477665192E-06
4,-3,15,100900800,-3,-2,14540,0.000144101929816216
4,-3,15,100900800,-2,-2,427084,0.00423271173271173
4,-3,15,100900800,-1,-2,4887596,0.0484396159396159
4,-3,15,100900800,0,-2,23551069,0.233408149390292
4,-3,15,100900800,1,-2,40876824,0.405118928690357
4,-3,15,100900800,2,-2,53055856,0.525821955821956
4,-3,15,100900800,3,-2,58297374,0.577769195090624
4,-3,15,100900800,4,-2,50222630,0.497742634349777
4,-3,15,100900800,5,-2,9366126,0.0928250915750916
4,-3,15,100900800,6,-2,761290,0.00754493522350665
4,-3,15,100900800,7,-2,25044,0.000248204176775605
4,-3,15,100900800,8,-2,225,2.22991294419866E-06
4,-3,15,100900800,-4,-1,225,2.22991294419866E-06
4,-3,15,100900800,-3,-1,25044,0.000248204176775605
4,-3,15,100900800,-2,-1,761290,0.00754493522350665
4,-3,15,100900800,-1,-1,9366126,0.0928250915750916
4,-3,15,100900800,0,-1,50222630,0.497742634349777
4,-3,15,100900800,1,-1,58297374,0.577769195090624
4,-3,15,100900800,2,-1,53055856,0.525821955821956
4,-3,15,100900800,3,-1,40876824,0.405118928690357
4,-3,15,100900800,4,-1,23551069,0.233408149390292
4,-3,15,100900800,5,-1,4887596,0.0484396159396159
4,-3,15,100900800,6,-1,427084,0.00423271173271173
4,-3,15,100900800,7,-1,14540,0.000144101929816216
4,-3,15,100900800,8,-1,135,1.3379477665192E-06
4,-3,15,100900800,-4,0,165,1.63526949241235E-06
4,-3,15,100900800,-3,0,21060,0.000208719851576994
4,-3,15,100900800,-2,0,757440,0.00750677893535036
4,-3,15,100900800,-1,0,11851876,0.117460674246389
4,-3,15,100900800,0,0,100900800,1
4,-3,15,100900800,1,0,60128052,0.595912539841111
4,-3,15,100900800,2,0,36625516,0.362985387628245
4,-3,15,100900800,3,0,20547378,0.203639396317968
4,-3,15,100900800,4,0,8801610,0.0872303291946149
4,-3,15,100900800,5,0,1708560,0.0169330669330669
4,-3,15,100900800,6,0,139101,0.00137859164644879
4,-3,15,100900800,7,0,4200,4.16250416250416E-05
4,-3,15,100900800,8,0,35,3.46875346875347E-07
4,-3,15,100900800,-3,1,1320,1.30821559392988E-05
4,-3,15,100900800,-2,1,102642,0.00101725655297084
4,-3,15,100900800,-1,1,1992552,0.0197476333190619
4,-3,15,100900800,0,1,14015498,0.138903735153735
4,-3,15,100900800,1,1,13694658,0.13572397840255
4,-3,15,100900800,2,1,9536590,0.0945145132645133
4,-3,15,100900800,3,1,5101752,0.0505620569906284
4,-3,15,100900800,4,1,1875218,0.018584768406197
4,-3,15,100900800,5,1,308024,0.00305274090988377
4,-3,15,100900800,6,1,18601,0.000184349380777952
4,-3,15,100900800,7,1,280,2.77500277500278E-06
4,-3,15,100900800,-2,2,2772,2.74725274725275E-05
4,-3,15,100900800,-1,2,122220,0.00121128871128871
4,-3,15,100900800,0,2,1076958,0.010673433709148
4,-3,15,100900800,1,2,1377476,0.0136517847232133
4,-3,15,100900800,2,2,1069986,0.0106043361400504
4,-3,15,100900800,3,2,566306,0.00561250257678829
4,-3,15,100900800,4,2,184200,0.00182555539698397
4,-3,15,100900800,5,2,21966,0.000217698967698968
4,-3,15,100900800,6,2,588,5.82750582750583E-06
4,-3,15,100900800,-1,3,1848,1.83150183150183E-05
4,-3,15,100900800,0,3,35964,0.000356429285000714
4,-3,15,100900800,1,3,56016,0.000555159126587698
4,-3,15,100900800,2,3,47140,0.00046719153862011
4,-3,15,100900800,3,3,24540,0.0002432091717806
4,-3,15,100900800,4,3,6909,6.84731934731935E-05
4,-3,15,100900800,5,3,392,3.88500388500389E-06
4,-3,15,100900800,0,4,330,3.2705389848247E-06
4,-3,15,100900800,1,4,600,5.94643451786309E-06
4,-3,15,100900800,2,4,540,5.35179106607678E-06
4,-3,15,100900800,3,4,280,2.77500277500278E-06
4,-3,15,100900800,4,4,70,6.93750693750694E-07
-5,8,15,210210,-5,-1,6,2.85428856857428E-05
-5,8,15,210210,-4,-1,50,0.000237857380714524
-5,8,15,210210,-3,-1,220,0.0010465724751439
-5,8,15,210210,-2,-1,660,0.00313971742543171
-5,8,15,210210,-1,-1,1430,0.00680272108843537
-5,8,15,210210,0,-1,2002,0.00952380952380952
-5,8,15,210210,-6,0,9,4.28143285286142E-05
-5,8,15,210210,-5,0,250,0.00118928690357262
-5,8,15,210210,-4,0,1838,0.00874363731506589
-5,8,15,210210,-3,0,8310,0.0395318966747538
-5,8,15,210210,-2,0,28600,0.136054421768707
-5,8,15,210210,-1,0,82478,0.39236002093145
-5,8,15,210210,0,0,210210,1
-5,8,15,210210,1,0,3003,0.0142857142857143
-5,8,15,210210,-6,1,56,0.000266400266400266
-5,8,15,210210,-5,1,1316,0.00626040626040626
-5,8,15,210210,-4,1,7466,0.0355168640882927
-5,8,15,210210,-3,1,25044,0.119138004852291
-5,8,15,210210,-2,1,60180,0.286285143428001
-5,8,15,210210,-1,1,108042,0.513971742543171
-5,8,15,210210,0,1,129162,0.614442700156986
-5,8,15,210210,1,1,3432,0.0163265306122449
-5,8,15,210210,-6,2,196,0.000932400932400932
-5,8,15,210210,-5,2,4221,0.0200799200799201
-5,8,15,210210,-4,2,18601,0.0884877027734171
-5,8,15,210210,-3,2,47140,0.224251938537653
-5,8,15,210210,-2,2,82764,0.393720565149137
-5,8,15,210210,-1,2,102642,0.488283145426003
-5,8,15,210210,0,2,76362,0.363265306122449
-5,8,15,210210,1,2,2772,0.0131868131868132
-5,8,15,210210,-6,3,504,0.0023976023976024
-5,8,15,210210,-5,3,10500,0.04995004995005
-5,8,15,210210,-4,3,35854,0.170562770562771
-5,8,15,210210,-3,3,69300,0.32967032967033
-5,8,15,210210,-2,3,91280,0.434232434232434
-5,8,15,210210,-1,3,82572,0.392807192807193
-5,8,15,210210,0,3,42840,0.203796203796204
-5,8,15,210210,1,3,1848,0.00879120879120879
